1 214407.7985600000 4373143.9553200000    CELLID X_LOC Y_LOC   
3261 216297.7985600000 4369453.9553200000
3262 216387.7985600000 4369453.9553200000
3263 216477.7985600000 4369453.9553200000
3264 216567.7985600000 4369453.9553200000
3265 216657.7985600000 4369453.9553200000
3266 216747.7985600000 4369453.9553200000
3267 216837.7985600000 4369453.9553200000
3268 216927.7985600000 4369453.9553200000
3269 217017.7985600000 4369453.9553200000
3270 217107.7985600000 4369453.9553200000
3271 217197.7985600000 4369453.9553200000
3272 217287.7985600000 4369453.9553200000
3273 217377.7985600000 4369453.9553200000
3274 217467.7985600000 4369453.9553200000
3275 217557.7985600000 4369453.9553200000
3276 217647.7985600000 4369453.9553200000
3277 217737.7985600000 4369453.9553200000
3278 217827.7985600000 4369453.9553200000
3279 217917.7985600000 4369453.9553200000
3280 218007.7985600000 4369453.9553200000
3281 218097.7985600000 4369453.9553200000
3282 218187.7985600000 4369453.9553200000
3283 218277.7985600000 4369453.9553200000
3284 218367.7985600000 4369453.9553200000
3285 218457.7985600000 4369453.9553200000
3286 218547.7985600000 4369453.9553200000
3287 218637.7985600000 4369453.9553200000
3288 218727.7985600000 4369453.9553200000
3289 218817.7985600000 4369453.9553200000
3290 218907.7985600000 4369453.9553200000
3291 218997.7985600000 4369453.9553200000
3292 219087.7985600000 4369453.9553200000
3293 219177.7985600000 4369453.9553200000
3294 219267.7985600000 4369453.9553200000
3295 219357.7985600000 4369453.9553200000
3296 219447.7985600000 4369453.9553200000
3297 219537.7985600000 4369453.9553200000
3298 219627.7985600000 4369453.9553200000
3299 219717.7985600000 4369453.9553200000
3300 219807.7985600000 4369453.9553200000
3301 219897.7985600000 4369453.9553200000
3302 219987.7985600000 4369453.9553200000
3303 220077.7985600000 4369453.9553200000
3304 220167.7985600000 4369453.9553200000
3305 220257.7985600000 4369453.9553200000
3306 220347.7985600000 4369453.9553200000
3307 220437.7985600000 4369453.9553200000
3308 220527.7985600000 4369453.9553200000
3309 220617.7985600000 4369453.9553200000
3310 220707.7985600000 4369453.9553200000
3311 220797.7985600000 4369453.9553200000
3312 220887.7985600000 4369453.9553200000
3313 220977.7985600000 4369453.9553200000
3314 221067.7985600000 4369453.9553200000
3315 221157.7985600000 4369453.9553200000
3316 221247.7985600000 4369453.9553200000
3317 221337.7985600000 4369453.9553200000
3318 221427.7985600000 4369453.9553200000
3319 214407.7985600000 4369363.9553200000
3320 214497.7985600000 4369363.9553200000
3321 214587.7985600000 4369363.9553200000
3322 214677.7985600000 4369363.9553200000
3323 214767.7985600000 4369363.9553200000
3324 214857.7985600000 4369363.9553200000
3325 214947.7985600000 4369363.9553200000
3326 215037.7985600000 4369363.9553200000
3327 215127.7985600000 4369363.9553200000
3328 215217.7985600000 4369363.9553200000
3329 215307.7985600000 4369363.9553200000
3330 215397.7985600000 4369363.9553200000
3331 215487.7985600000 4369363.9553200000
3332 215577.7985600000 4369363.9553200000
3333 215667.7985600000 4369363.9553200000
3334 215757.7985600000 4369363.9553200000
3335 215847.7985600000 4369363.9553200000
3336 215937.7985600000 4369363.9553200000
3337 216027.7985600000 4369363.9553200000
3338 216117.7985600000 4369363.9553200000
3339 216207.7985600000 4369363.9553200000
3340 216297.7985600000 4369363.9553200000
3341 216387.7985600000 4369363.9553200000
3342 216477.7985600000 4369363.9553200000
3343 216567.7985600000 4369363.9553200000
3344 216657.7985600000 4369363.9553200000
3345 216747.7985600000 4369363.9553200000
3346 216837.7985600000 4369363.9553200000
3347 216927.7985600000 4369363.9553200000
3348 217017.7985600000 4369363.9553200000
3349 217107.7985600000 4369363.9553200000
3350 217197.7985600000 4369363.9553200000
3351 217287.7985600000 4369363.9553200000
3352 217377.7985600000 4369363.9553200000
3353 217467.7985600000 4369363.9553200000
3354 217557.7985600000 4369363.9553200000
3355 217647.7985600000 4369363.9553200000
3356 217737.7985600000 4369363.9553200000
3357 217827.7985600000 4369363.9553200000
3358 217917.7985600000 4369363.9553200000
3359 218007.7985600000 4369363.9553200000
3360 218097.7985600000 4369363.9553200000
3361 218187.7985600000 4369363.9553200000
3362 218277.7985600000 4369363.9553200000
3363 218367.7985600000 4369363.9553200000
3364 218457.7985600000 4369363.9553200000
3365 218547.7985600000 4369363.9553200000
3366 218637.7985600000 4369363.9553200000
3367 218727.7985600000 4369363.9553200000
3368 218817.7985600000 4369363.9553200000
3369 218907.7985600000 4369363.9553200000
3370 218997.7985600000 4369363.9553200000
3371 219087.7985600000 4369363.9553200000
3372 219177.7985600000 4369363.9553200000
3373 219267.7985600000 4369363.9553200000
3374 219357.7985600000 4369363.9553200000
3375 219447.7985600000 4369363.9553200000
3376 219537.7985600000 4369363.9553200000
3377 219627.7985600000 4369363.9553200000
3378 219717.7985600000 4369363.9553200000
3379 219807.7985600000 4369363.9553200000
3380 219897.7985600000 4369363.9553200000
3381 219987.7985600000 4369363.9553200000
3382 220077.7985600000 4369363.9553200000
3383 220167.7985600000 4369363.9553200000
3384 220257.7985600000 4369363.9553200000
3385 220347.7985600000 4369363.9553200000
3386 220437.7985600000 4369363.9553200000
3387 220527.7985600000 4369363.9553200000
3388 220617.7985600000 4369363.9553200000
3389 220707.7985600000 4369363.9553200000
3390 220797.7985600000 4369363.9553200000
3391 220887.7985600000 4369363.9553200000
3392 220977.7985600000 4369363.9553200000
3393 221067.7985600000 4369363.9553200000
3394 221157.7985600000 4369363.9553200000
3395 221247.7985600000 4369363.9553200000
3396 221337.7985600000 4369363.9553200000
3397 221427.7985600000 4369363.9553200000
3398 214407.7985600000 4369273.9553200000
3399 214497.7985600000 4369273.9553200000
3400 214587.7985600000 4369273.9553200000
3401 214677.7985600000 4369273.9553200000
3402 214767.7985600000 4369273.9553200000
3403 214857.7985600000 4369273.9553200000
3404 214947.7985600000 4369273.9553200000
3405 215037.7985600000 4369273.9553200000
3406 215127.7985600000 4369273.9553200000
3407 215217.7985600000 4369273.9553200000
3408 215307.7985600000 4369273.9553200000
3409 215397.7985600000 4369273.9553200000
3410 215487.7985600000 4369273.9553200000
3411 215577.7985600000 4369273.9553200000
3412 215667.7985600000 4369273.9553200000
3413 215757.7985600000 4369273.9553200000
3414 215847.7985600000 4369273.9553200000
3415 215937.7985600000 4369273.9553200000
3416 216027.7985600000 4369273.9553200000
3417 216117.7985600000 4369273.9553200000
3418 216207.7985600000 4369273.9553200000
3419 216297.7985600000 4369273.9553200000
3420 216387.7985600000 4369273.9553200000
3421 216477.7985600000 4369273.9553200000
3422 216567.7985600000 4369273.9553200000
3423 216657.7985600000 4369273.9553200000
3424 216747.7985600000 4369273.9553200000
3425 216837.7985600000 4369273.9553200000
3426 216927.7985600000 4369273.9553200000
3427 217017.7985600000 4369273.9553200000
3428 217107.7985600000 4369273.9553200000
3429 217197.7985600000 4369273.9553200000
3430 217287.7985600000 4369273.9553200000
3431 217377.7985600000 4369273.9553200000
3432 217467.7985600000 4369273.9553200000
3433 217557.7985600000 4369273.9553200000
3434 217647.7985600000 4369273.9553200000
3435 217737.7985600000 4369273.9553200000
3436 217827.7985600000 4369273.9553200000
3437 217917.7985600000 4369273.9553200000
3438 218007.7985600000 4369273.9553200000
3439 218097.7985600000 4369273.9553200000
3440 218187.7985600000 4369273.9553200000
3441 218277.7985600000 4369273.9553200000
3442 218367.7985600000 4369273.9553200000
3443 218457.7985600000 4369273.9553200000
3444 218547.7985600000 4369273.9553200000
3445 218637.7985600000 4369273.9553200000
3446 218727.7985600000 4369273.9553200000
3447 218817.7985600000 4369273.9553200000
3448 218907.7985600000 4369273.9553200000
3449 218997.7985600000 4369273.9553200000
3450 219087.7985600000 4369273.9553200000
3451 219177.7985600000 4369273.9553200000
3452 219267.7985600000 4369273.9553200000
3453 219357.7985600000 4369273.9553200000
3454 219447.7985600000 4369273.9553200000
3455 219537.7985600000 4369273.9553200000
3456 219627.7985600000 4369273.9553200000
3457 219717.7985600000 4369273.9553200000
3458 219807.7985600000 4369273.9553200000
3459 219897.7985600000 4369273.9553200000
3460 219987.7985600000 4369273.9553200000
3461 220077.7985600000 4369273.9553200000
3462 220167.7985600000 4369273.9553200000
3463 220257.7985600000 4369273.9553200000
3464 220347.7985600000 4369273.9553200000
3465 220437.7985600000 4369273.9553200000
3466 220527.7985600000 4369273.9553200000
3467 220617.7985600000 4369273.9553200000
3468 220707.7985600000 4369273.9553200000
3469 220797.7985600000 4369273.9553200000
3470 220887.7985600000 4369273.9553200000
3471 220977.7985600000 4369273.9553200000
3472 221067.7985600000 4369273.9553200000
3473 221157.7985600000 4369273.9553200000
3474 221247.7985600000 4369273.9553200000
3475 221337.7985600000 4369273.9553200000
3476 221427.7985600000 4369273.9553200000
3477 214407.7985600000 4369183.9553200000
3478 214497.7985600000 4369183.9553200000
3479 214587.7985600000 4369183.9553200000
3480 214677.7985600000 4369183.9553200000
3481 214767.7985600000 4369183.9553200000
3482 214857.7985600000 4369183.9553200000
3483 214947.7985600000 4369183.9553200000
3484 215037.7985600000 4369183.9553200000
3485 215127.7985600000 4369183.9553200000
3486 215217.7985600000 4369183.9553200000
3487 215307.7985600000 4369183.9553200000
3488 215397.7985600000 4369183.9553200000
3489 215487.7985600000 4369183.9553200000
3490 215577.7985600000 4369183.9553200000
3491 215667.7985600000 4369183.9553200000
3492 215757.7985600000 4369183.9553200000
3493 215847.7985600000 4369183.9553200000
3494 215937.7985600000 4369183.9553200000
3495 216027.7985600000 4369183.9553200000
3496 216117.7985600000 4369183.9553200000
3497 216207.7985600000 4369183.9553200000
3498 216297.7985600000 4369183.9553200000
3499 216387.7985600000 4369183.9553200000
3500 216477.7985600000 4369183.9553200000
3501 216567.7985600000 4369183.9553200000
3502 216657.7985600000 4369183.9553200000
3503 216747.7985600000 4369183.9553200000
3504 216837.7985600000 4369183.9553200000
3505 216927.7985600000 4369183.9553200000
3506 217017.7985600000 4369183.9553200000
3507 217107.7985600000 4369183.9553200000
3508 217197.7985600000 4369183.9553200000
3509 217287.7985600000 4369183.9553200000
3510 217377.7985600000 4369183.9553200000
3511 217467.7985600000 4369183.9553200000
3512 217557.7985600000 4369183.9553200000
3513 217647.7985600000 4369183.9553200000
3514 217737.7985600000 4369183.9553200000
3515 217827.7985600000 4369183.9553200000
3516 217917.7985600000 4369183.9553200000
3517 218007.7985600000 4369183.9553200000
3518 218097.7985600000 4369183.9553200000
3519 218187.7985600000 4369183.9553200000
3520 218277.7985600000 4369183.9553200000
3521 218367.7985600000 4369183.9553200000
3522 218457.7985600000 4369183.9553200000
3523 218547.7985600000 4369183.9553200000
3524 218637.7985600000 4369183.9553200000
3525 218727.7985600000 4369183.9553200000
3526 218817.7985600000 4369183.9553200000
3527 218907.7985600000 4369183.9553200000
3528 218997.7985600000 4369183.9553200000
3529 219087.7985600000 4369183.9553200000
3530 219177.7985600000 4369183.9553200000
3531 219267.7985600000 4369183.9553200000
3532 219357.7985600000 4369183.9553200000
3533 219447.7985600000 4369183.9553200000
3534 219537.7985600000 4369183.9553200000
3535 219627.7985600000 4369183.9553200000
3536 219717.7985600000 4369183.9553200000
3537 219807.7985600000 4369183.9553200000
3538 219897.7985600000 4369183.9553200000
3539 219987.7985600000 4369183.9553200000
3540 220077.7985600000 4369183.9553200000
3541 220167.7985600000 4369183.9553200000
3542 220257.7985600000 4369183.9553200000
3543 220347.7985600000 4369183.9553200000
3544 220437.7985600000 4369183.9553200000
3545 220527.7985600000 4369183.9553200000
3546 220617.7985600000 4369183.9553200000
3547 220707.7985600000 4369183.9553200000
3548 220797.7985600000 4369183.9553200000
3549 220887.7985600000 4369183.9553200000
3550 220977.7985600000 4369183.9553200000
3551 221067.7985600000 4369183.9553200000
3552 221157.7985600000 4369183.9553200000
3553 221247.7985600000 4369183.9553200000
3554 221337.7985600000 4369183.9553200000
3555 221427.7985600000 4369183.9553200000
3556 214407.7985600000 4369093.9553200000
3557 214497.7985600000 4369093.9553200000
3558 214587.7985600000 4369093.9553200000
3559 214677.7985600000 4369093.9553200000
3560 214767.7985600000 4369093.9553200000
3561 214857.7985600000 4369093.9553200000
3562 214947.7985600000 4369093.9553200000
3563 215037.7985600000 4369093.9553200000
3564 215127.7985600000 4369093.9553200000
3565 215217.7985600000 4369093.9553200000
3566 215307.7985600000 4369093.9553200000
3567 215397.7985600000 4369093.9553200000
3568 215487.7985600000 4369093.9553200000
3569 215577.7985600000 4369093.9553200000
3570 215667.7985600000 4369093.9553200000
3571 215757.7985600000 4369093.9553200000
3572 215847.7985600000 4369093.9553200000
3573 215937.7985600000 4369093.9553200000
3574 216027.7985600000 4369093.9553200000
3575 216117.7985600000 4369093.9553200000
3576 216207.7985600000 4369093.9553200000
3577 216297.7985600000 4369093.9553200000
3578 216387.7985600000 4369093.9553200000
3579 216477.7985600000 4369093.9553200000
3580 216567.7985600000 4369093.9553200000
3581 216657.7985600000 4369093.9553200000
3582 216747.7985600000 4369093.9553200000
3583 216837.7985600000 4369093.9553200000
3584 216927.7985600000 4369093.9553200000
3585 217017.7985600000 4369093.9553200000
3586 217107.7985600000 4369093.9553200000
3587 217197.7985600000 4369093.9553200000
3588 217287.7985600000 4369093.9553200000
3589 217377.7985600000 4369093.9553200000
3590 217467.7985600000 4369093.9553200000
3591 217557.7985600000 4369093.9553200000
3592 217647.7985600000 4369093.9553200000
3593 217737.7985600000 4369093.9553200000
3594 217827.7985600000 4369093.9553200000
3595 217917.7985600000 4369093.9553200000
3596 218007.7985600000 4369093.9553200000
3597 218097.7985600000 4369093.9553200000
3598 218187.7985600000 4369093.9553200000
3599 218277.7985600000 4369093.9553200000
3600 218367.7985600000 4369093.9553200000
3601 218457.7985600000 4369093.9553200000
3602 218547.7985600000 4369093.9553200000
3603 218637.7985600000 4369093.9553200000
3604 218727.7985600000 4369093.9553200000
3605 218817.7985600000 4369093.9553200000
3606 218907.7985600000 4369093.9553200000
3607 218997.7985600000 4369093.9553200000
3608 219087.7985600000 4369093.9553200000
3609 219177.7985600000 4369093.9553200000
