6
runoff 1
basin_cfs 1
basin_ssflow_cfs 1
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_dunnian 1
295 1983 7 22 0 0 0 23.000000 30.301508 24.250940 -1.984212 4.066356 0.014235 
296 1983 7 23 0 0 0 22.000000 29.841104 23.976822 -1.947443 3.916838 0.013712 
297 1983 7 24 0 0 0 21.000000 30.278476 24.476252 -1.921526 3.880692 0.013586 
298 1983 7 25 0 0 0 20.000000 27.876387 22.250906 -1.895507 3.729977 0.013059 
299 1983 7 26 0 0 0 19.000000 27.759796 22.318296 -1.856004 3.585488 0.012553 
300 1983 7 27 0 0 0 19.000000 28.147915 22.814025 -1.832767 3.501113 0.012256 
301 1983 7 28 0 0 0 18.000000 26.357340 21.165848 -1.809355 3.382140 0.011840 
302 1983 7 29 0 0 0 17.000000 27.905053 22.821205 -1.779521 3.304329 0.011564 
303 1983 7 30 0 0 0 17.000000 25.428549 20.494691 -1.753310 3.180548 0.011130 
304 1983 7 31 0 0 0 16.000000 24.656903 19.921114 -1.707035 3.028754 0.010601 
305 1983 8 1 0 0 0 15.000000 24.633518 20.058587 -1.663351 2.911581 0.010193 
306 1983 8 2 0 0 0 15.000000 23.500992 19.067518 -1.630124 2.803352 0.009815 
307 1983 8 3 0 0 0 15.000000 22.769774 18.493683 -1.591790 2.684296 0.009398 
308 1983 8 4 0 0 0 14.000000 22.458068 18.306775 -1.559278 2.592017 0.009076 
309 1983 8 5 0 0 0 13.000000 21.997813 17.963891 -1.526326 2.507592 0.008781 
310 1983 8 6 0 0 0 13.000000 21.889687 17.956986 -1.494780 2.437919 0.008536 
311 1983 8 7 0 0 0 13.000000 19.608733 15.850717 -1.456798 2.301219 0.008057 
312 1983 8 8 0 0 0 13.000000 21.454074 17.828944 -1.402941 2.222187 0.007780 
313 1983 8 9 0 0 0 12.000000 18.494858 14.996605 -1.372852 2.125403 0.007442 
314 1983 8 10 0 0 0 12.000000 24.175178 20.647554 -1.344447 2.183177 0.007645 
315 1983 8 11 0 0 0 12.000000 16.537899 13.246178 -1.355691 1.936026 0.006785 
316 1983 8 12 0 0 0 11.000000 19.289434 16.079573 -1.330770 1.879093 0.006585 
317 1983 8 13 0 0 0 11.000000 24.580000 21.154430 -1.399719 2.025854 0.007093 
318 1983 8 14 0 0 0 11.000000 18.805817 15.395721 -1.461258 1.948841 0.006825 
319 1983 8 15 0 0 0 15.000000 42.025191 36.551190 -1.718874 3.755124 0.013108 
320 1983 8 16 0 0 0 13.000000 15.593037 11.963104 -1.758516 1.871410 0.006558 
321 1983 8 17 0 0 0 12.000000 15.089589 11.771636 -1.640634 1.677320 0.005878 
322 1983 8 18 0 0 0 11.000000 16.995017 13.821064 -1.541890 1.632061 0.005720 
323 1983 8 19 0 0 0 14.000000 26.730353 23.090020 -1.691383 1.948950 0.006802 
324 1983 8 20 0 0 0 12.000000 13.794164 10.533561 -1.655004 1.605597 0.005627 
325 1983 8 21 0 0 0 12.000000 15.790892 12.445895 -1.655167 1.689835 0.005915 
326 1983 8 22 0 0 0 13.000000 20.967679 17.412232 -1.743277 1.812172 0.006331 
327 1983 8 23 0 0 0 11.000000 13.984136 10.779392 -1.669845 1.534901 0.005379 
328 1983 8 24 0 0 0 10.000000 14.378145 11.257442 -1.600247 1.520454 0.005328 
329 1983 8 25 0 0 0 9.500000 14.432550 11.459115 -1.521773 1.451659 0.005087 
330 1983 8 26 0 0 0 9.000000 14.550555 11.676346 -1.461191 1.413018 0.004952 
331 1983 8 27 0 0 0 8.600000 13.491694 10.718575 -1.408074 1.365045 0.004784 
332 1983 8 28 0 0 0 8.400000 13.175855 10.500644 -1.354692 1.320518 0.004628 
333 1983 8 29 0 0 0 8.100000 12.932675 10.337167 -1.312090 1.283420 0.004498 
334 1983 8 30 0 0 0 7.900000 12.344138 9.832746 -1.271452 1.239944 0.004345 
335 1983 8 31 0 0 0 9.800000 15.554969 12.720677 -1.426158 1.408129 0.004919 
336 1983 9 1 0 0 0 10.000000 12.569187 9.771321 -1.480093 1.317776 0.004613 
337 1983 9 2 0 0 0 8.700000 11.609812 9.007728 -1.403278 1.198805 0.004201 
338 1983 9 3 0 0 0 8.200000 11.628960 9.083011 -1.359202 1.186748 0.004159 
339 1983 9 4 0 0 0 7.900000 11.444302 8.988441 -1.311889 1.143968 0.004009 
340 1983 9 5 0 0 0 7.700000 11.037572 8.678035 -1.260088 1.099449 0.003853 
341 1983 9 6 0 0 0 7.500000 10.577434 8.315948 -1.204676 1.056809 0.003704 
342 1983 9 7 0 0 0 7.200000 10.249165 8.052504 -1.165332 1.031328 0.003614 
343 1983 9 8 0 0 0 7.000000 9.969312 7.819088 -1.138356 1.011870 0.003546 
344 1983 9 9 0 0 0 7.000000 9.567231 7.498734 -1.098910 0.969588 0.003398 
345 1983 9 10 0 0 0 7.000000 9.429723 7.368829 -1.095898 0.964994 0.003382 
346 1983 9 11 0 0 0 6.900000 9.178792 7.158861 -1.085444 0.934493 0.003275 
347 1983 9 12 0 0 0 6.700000 8.938364 6.962637 -1.070443 0.905285 0.003173 
348 1983 9 13 0 0 0 6.600000 8.646242 6.731805 -1.043971 0.870469 0.003051 
349 1983 9 14 0 0 0 6.500000 8.411207 6.541477 -1.023376 0.846355 0.002966 
350 1983 9 15 0 0 0 6.400000 8.218840 6.378455 -1.012828 0.827557 0.002900 
351 1983 9 16 0 0 0 6.300000 8.046405 6.228963 -1.008421 0.809022 0.002835 
352 1983 9 17 0 0 0 6.200000 7.826606 6.053970 -0.993062 0.779575 0.002732 
353 1983 9 18 0 0 0 6.200000 7.586312 5.862279 -0.971659 0.752374 0.002637 
354 1983 9 19 0 0 0 6.100000 7.465754 5.742117 -0.975851 0.747789 0.002621 
355 1983 9 20 0 0 0 6.200000 7.355279 5.627130 -0.989725 0.738425 0.002588 
356 1983 9 21 0 0 0 6.200000 7.286735 5.546473 -1.010687 0.729572 0.002557 
357 1983 9 22 0 0 0 9.900000 9.811836 7.153589 -1.485794 1.172454 0.004064 
358 1983 9 23 0 0 0 9.600000 9.492336 6.909929 -1.615110 0.967298 0.003374 
359 1983 9 24 0 0 0 7.800000 8.536684 6.239293 -1.522766 0.774629 0.002715 
360 1983 9 25 0 0 0 7.200000 8.426514 6.172102 -1.465661 0.788751 0.002764 
361 1983 9 26 0 0 0 7.000000 8.103042 5.964562 -1.390459 0.748019 0.002621 
362 1983 9 27 0 0 0 7.000000 7.823722 5.776742 -1.320887 0.726094 0.002545 
363 1983 9 28 0 0 0 7.700000 7.793785 5.762525 -1.296447 0.734812 0.002575 
364 1983 9 29 0 0 0 10.000000 11.431360 8.210453 -1.846165 1.374742 0.004753 
365 1983 9 30 0 0 0 12.000000 10.225201 7.337974 -1.891597 0.995628 0.003475 
366 1983 10 1 0 0 0 9.400000 10.287473 7.423981 -1.887274 0.976221 0.003411 
367 1983 10 2 0 0 0 8.700000 9.890055 7.162679 -1.825229 0.902150 0.003160 
368 1983 10 3 0 0 0 7.800000 9.340241 6.779921 -1.722871 0.837449 0.002935 
369 1983 10 4 0 0 0 7.300000 9.158037 6.665219 -1.650939 0.841880 0.002950 
370 1983 10 5 0 0 0 7.100000 8.801165 6.430710 -1.564972 0.805485 0.002823 
371 1983 10 6 0 0 0 6.900000 8.519392 6.243950 -1.486890 0.788553 0.002764 
372 1983 10 7 0 0 0 6.900000 8.265363 6.071028 -1.419441 0.774894 0.002716 
373 1983 10 8 0 0 0 6.800000 8.047486 5.917825 -1.364788 0.764872 0.002681 
374 1983 10 9 0 0 0 6.800000 7.882653 5.796416 -1.326258 0.759979 0.002663 
375 1983 10 10 0 0 0 6.800000 7.692048 5.661838 -1.286806 0.743402 0.002605 
376 1983 10 11 0 0 0 6.500000 7.576851 5.571797 -1.263914 0.741141 0.002597 
377 1983 10 12 0 0 0 6.300000 7.483223 5.503585 -1.246641 0.732998 0.002569 
378 1983 10 13 0 0 0 6.900000 7.305912 5.373624 -1.218511 0.713777 0.002501 
379 1983 10 14 0 0 0 7.400000 8.487045 6.114683 -1.439335 0.933027 0.003251 
380 1983 10 15 0 0 0 6.700000 7.758788 5.613961 -1.397460 0.747368 0.002619 
381 1983 10 16 0 0 0 6.500000 7.716093 5.573923 -1.381336 0.760836 0.002666 
382 1983 10 17 0 0 0 6.400000 7.544503 5.456885 -1.348593 0.739026 0.002590 
383 1983 10 18 0 0 0 6.300000 7.412860 5.364929 -1.319574 0.728354 0.002553 
384 1983 10 19 0 0 0 6.200000 7.273888 5.268243 -1.290096 0.715550 0.002508 
385 1983 10 20 0 0 0 6.200000 7.134752 5.167161 -1.262595 0.704995 0.002471 
386 1983 10 21 0 0 0 6.100000 7.033678 5.089475 -1.244279 0.699924 0.002453 
387 1983 10 22 0 0 0 6.100000 6.922208 5.004369 -1.227062 0.690776 0.002421 
388 1983 10 23 0 0 0 7.600000 8.202849 5.815925 -1.469594 0.917328 0.003195 
389 1983 10 24 0 0 0 6.700000 7.551026 5.384816 -1.434643 0.731568 0.002564 
390 1983 10 25 0 0 0 6.300000 7.308522 5.214532 -1.382100 0.711894 0.002495 
391 1983 10 26 0 0 0 6.200000 7.260993 5.176986 -1.361753 0.722255 0.002531 
392 1983 10 27 0 0 0 6.100000 7.077443 5.055466 -1.323012 0.698965 0.002450 
393 1983 10 28 0 0 0 6.100000 6.971577 4.980300 -1.296373 0.694904 0.002435 
394 1983 10 29 0 0 0 6.600000 6.860154 4.899639 -1.273340 0.687175 0.002408 
395 1983 10 30 0 0 0 25.000000 22.762648 17.757647 -2.403390 2.601611 0.008931 
396 1983 10 31 0 0 0 27.000000 20.271732 15.274372 -2.706254 2.291111 0.007914 
397 1983 11 1 0 0 0 26.000000 20.958507 15.972681 -2.786825 2.199001 0.007630 
398 1983 11 2 0 0 0 14.000000 15.538781 11.329295 -2.681464 1.528021 0.005355 
399 1983 11 3 0 0 0 11.000000 15.008839 10.993622 -2.542818 1.472405 0.005160 
400 1983 11 4 0 0 0 9.700000 15.247656 11.320910 -2.425655 1.501098 0.005261 
401 1983 11 5 0 0 0 8.800000 14.803475 11.014730 -2.319456 1.469289 0.005149 
402 1983 11 6 0 0 0 9.600000 16.202310 12.340705 -2.273602 1.587999 0.005557 
403 1983 11 7 0 0 0 9.900000 14.994474 11.131706 -2.249913 1.612859 0.005643 
404 1983 11 8 0 0 0 8.300000 14.037716 10.383188 -2.165774 1.488754 0.005217 
405 1983 11 9 0 0 0 11.000000 17.562323 13.384770 -2.248115 1.929444 0.006730 
406 1983 11 10 0 0 0 35.000000 44.212997 34.132032 -2.472302 7.608652 0.026553 
407 1983 11 11 0 0 0 67.000000 29.324550 20.111990 -2.976226 6.236331 0.021617 
408 1983 11 12 0 0 0 37.000000 22.593022 17.025911 -2.954511 2.612597 0.009112 
409 1983 11 13 0 0 0 22.000000 21.175973 16.106931 -2.836124 2.232922 0.007823 
410 1983 11 14 0 0 0 18.000000 21.864855 16.936779 -2.717692 2.210389 0.007746 
411 1983 11 15 0 0 0 16.000000 20.394678 15.534949 -2.630354 2.229379 0.007813 
412 1983 11 16 0 0 0 29.000000 30.128895 23.963966 -2.700255 3.464680 0.012064 
413 1983 11 17 0 0 0 89.000000 76.446265 55.059727 -3.079446 18.307071 0.063713 
414 1983 11 18 0 0 0 36.000000 31.177376 25.035451 -3.171742 2.970179 0.010409 
415 1983 11 19 0 0 0 49.000000 37.460118 29.986289 -3.145935 4.327883 0.015069 
416 1983 11 20 0 0 0 40.000000 34.056834 26.913289 -3.055606 4.087927 0.014312 
417 1983 11 21 0 0 0 27.000000 33.553819 26.538877 -2.943192 4.071757 0.014270 
418 1983 11 22 0 0 0 23.000000 31.908075 24.874514 -2.853151 4.180414 0.014650 
419 1983 11 23 0 0 0 21.000000 31.255843 24.163674 -2.769122 4.323047 0.015150 
420 1983 11 24 0 0 0 66.000000 62.598127 43.868988 -2.946124 15.783018 0.055091 
421 1983 11 25 0 0 0 37.000000 35.329633 27.655529 -2.960047 4.714065 0.016521 
422 1983 11 26 0 0 0 28.000000 34.693080 27.114010 -2.858156 4.720910 0.016545 
423 1983 11 27 0 0 0 24.000000 34.376860 26.846644 -2.769219 4.760997 0.016685 
424 1983 11 28 0 0 0 21.000000 33.338493 25.849453 -2.696994 4.792042 0.016794 
425 1983 11 29 0 0 0 20.000000 32.487775 25.027262 -2.633211 4.827305 0.016917 
426 1983 11 30 0 0 0 18.000000 31.749167 24.302751 -2.576108 4.870300 0.017068 
427 1983 12 1 0 0 0 18.000000 31.128889 23.675449 -2.525328 4.928123 0.017268 
428 1983 12 2 0 0 0 17.000000 30.773032 23.263470 -2.487940 5.021623 0.017591 
429 1983 12 3 0 0 0 15.000000 29.966276 22.546202 -2.446215 4.973853 0.017429 
430 1983 12 4 0 0 0 14.000000 29.446781 21.926312 -2.402673 5.117797 0.017935 
431 1983 12 5 0 0 0 14.000000 28.975503 21.381779 -2.361961 5.231763 0.018335 
432 1983 12 6 0 0 0 14.000000 28.355341 20.886087 -2.324302 5.144956 0.018031 
433 1983 12 7 0 0 0 14.000000 27.751870 20.413324 -2.288999 5.049544 0.017696 
434 1983 12 8 0 0 0 14.000000 28.843651 21.100889 -2.343641 5.399115 0.018889 
435 1983 12 9 0 0 0 17.000000 29.608933 21.634209 -2.411659 5.563067 0.019461 
436 1983 12 10 0 0 0 15.000000 27.944403 20.535825 -2.367389 5.041190 0.017664 
437 1983 12 11 0 0 0 19.000000 28.962724 21.185990 -2.415117 5.361619 0.018758 
438 1983 12 12 0 0 0 16.000000 27.379401 20.108031 -2.362058 4.909317 0.017205 
439 1983 12 13 0 0 0 16.000000 26.691514 19.582078 -2.313405 4.796029 0.016807 
440 1983 12 14 0 0 0 19.000000 26.612111 19.469367 -2.286168 4.856580 0.017010 
441 1983 12 15 0 0 0 18.000000 26.129295 19.110542 -2.256770 4.761985 0.016683 
442 1983 12 16 0 0 0 18.000000 25.822169 18.862865 -2.232087 4.727216 0.016560 
443 1983 12 17 0 0 0 18.000000 28.011522 20.320935 -2.312784 5.377808 0.018808 
444 1983 12 18 0 0 0 16.000000 25.945797 18.943374 -2.269183 4.733239 0.016587 
445 1983 12 19 0 0 0 15.000000 25.597446 18.671295 -2.232443 4.693710 0.016444 
446 1983 12 20 0 0 0 15.000000 24.902580 18.163285 -2.195334 4.543963 0.015924 
447 1983 12 21 0 0 0 14.000000 24.338347 17.728443 -2.162757 4.447144 0.015585 
448 1983 12 22 0 0 0 13.000000 23.798824 17.311435 -2.134040 4.353347 0.015256 
449 1983 12 23 0 0 0 14.000000 23.282774 16.911894 -2.108466 4.262416 0.014938 
450 1983 12 24 0 0 0 27.000000 26.602111 19.074186 -2.355077 5.172853 0.018054 
451 1983 12 25 0 0 0 64.000000 41.307431 29.830130 -2.826945 8.650355 0.030087 
452 1983 12 26 0 0 0 55.000000 35.201476 25.895566 -2.858714 6.447195 0.022535 
453 1983 12 27 0 0 0 43.000000 32.608410 24.173540 -2.780081 5.654798 0.019807 
454 1983 12 28 0 0 0 33.000000 31.192853 23.125634 -2.687535 5.379689 0.018853 
455 1983 12 29 0 0 0 30.000000 30.278377 22.405494 -2.606670 5.266220 0.018453 
456 1983 12 30 0 0 0 60.000000 42.337937 31.227804 -2.778786 8.331337 0.029076 
457 1983 12 31 0 0 0 44.000000 33.304890 24.585930 -2.725525 5.993441 0.021001 
458 1984 1 1 0 0 0 35.000000 32.285072 23.836380 -2.638827 5.809865 0.020360 
459 1984 1 2 0 0 0 31.000000 31.476927 23.241505 -2.564127 5.671292 0.019875 
460 1984 1 3 0 0 0 28.000000 30.657944 22.611645 -2.500080 5.546227 0.019437 
461 1984 1 4 0 0 0 26.000000 29.829937 21.953992 -2.444408 5.431541 0.019034 
462 1984 1 5 0 0 0 25.000000 29.046058 21.328087 -2.395161 5.322808 0.018653 
463 1984 1 6 0 0 0 23.000000 28.304045 20.735799 -2.350768 5.217477 0.018283 
464 1984 1 7 0 0 0 22.000000 27.802365 20.307767 -2.312688 5.181911 0.018155 
465 1984 1 8 0 0 0 21.000000 27.290105 19.900671 -2.281356 5.108084 0.017896 
466 1984 1 9 0 0 0 20.000000 26.511947 19.323629 -2.246304 4.942011 0.017319 
467 1984 1 10 0 0 0 19.000000 26.035310 18.920545 -2.216786 4.897976 0.017162 
468 1984 1 11 0 0 0 18.000000 25.391802 18.421317 -2.186465 4.784026 0.016766 
469 1984 1 12 0 0 0 17.000000 24.817419 17.974474 -2.158554 4.684388 0.016417 
470 1984 1 13 0 0 0 17.000000 24.269271 17.548567 -2.132998 4.587697 0.016078 
471 1984 1 14 0 0 0 15.000000 23.745339 17.141882 -2.109595 4.493862 0.015749 
472 1984 1 15 0 0 0 15.000000 23.249231 16.753127 -2.088161 4.407942 0.015448 
473 1984 1 16 0 0 0 14.000000 22.773089 16.381158 -2.068519 4.323405 0.015152 
474 1984 1 17 0 0 0 14.000000 22.315775 16.024898 -2.050487 4.240394 0.014861 
475 1984 1 18 0 0 0 13.000000 21.878889 15.685613 -2.033893 4.159383 0.014577 
476 1984 1 19 0 0 0 13.000000 21.459625 15.360684 -2.018580 4.080357 0.014300 
477 1984 1 20 0 0 0 12.000000 21.056060 15.048358 -2.004401 4.003305 0.014030 
478 1984 1 21 0 0 0 12.000000 20.667547 14.748130 -1.991208 3.928207 0.013767 
479 1984 1 22 0 0 0 12.000000 20.293243 14.459330 -1.978867 3.855053 0.013510 
480 1984 1 23 0 0 0 11.000000 19.932581 14.181396 -1.967255 3.783931 0.013261 
481 1984 1 24 0 0 0 12.000000 19.598883 13.915840 -1.956628 3.726413 0.013058 
482 1984 1 25 0 0 0 11.000000 19.339374 13.698208 -1.949580 3.691583 0.012934 
483 1984 1 26 0 0 0 11.000000 18.978656 13.434671 -1.939070 3.604912 0.012634 
484 1984 1 27 0 0 0 11.000000 18.664633 13.194095 -1.928889 3.541646 0.012412 
485 1984 1 28 0 0 0 10.000000 18.363101 12.963049 -1.919224 3.480832 0.012198 
486 1984 1 29 0 0 0 10.000000 18.095401 12.739806 -1.909712 3.445882 0.012076 
487 1984 1 30 0 0 0 10.000000 17.826307 12.529523 -1.901544 3.395242 0.011897 
488 1984 1 31 0 0 0 10.000000 17.686168 12.397854 -1.899041 3.389269 0.011873 
489 1984 2 1 0 0 0 10.000000 17.442336 12.217416 -1.893202 3.331715 0.011674 
490 1984 2 2 0 0 0 9.900000 17.152086 12.012217 -1.884006 3.255863 0.011409 
491 1984 2 3 0 0 0 9.600000 16.892243 11.819631 -1.874189 3.198422 0.011209 
492 1984 2 4 0 0 0 9.400000 16.666029 11.643753 -1.865334 3.156944 0.011062 
493 1984 2 5 0 0 0 9.400000 16.554342 11.533817 -1.863254 3.157272 0.011061 
494 1984 2 6 0 0 0 9.400000 16.505438 11.465964 -1.868376 3.171102 0.011108 
495 1984 2 7 0 0 0 9.300000 16.331111 11.345310 -1.865502 3.120298 0.010932 
496 1984 2 8 0 0 0 9.300000 16.301095 11.302948 -1.867400 3.130749 0.010967 
497 1984 2 9 0 0 0 9.800000 17.521008 12.015659 -1.949485 3.555860 0.012432 
498 1984 2 10 0 0 0 9.400000 16.571682 11.525466 -1.923717 3.122499 0.010943 
499 1984 2 11 0 0 0 9.200000 16.339318 11.360467 -1.898809 3.080042 0.010794 
500 1984 2 12 0 0 0 9.600000 16.148188 11.217732 -1.878908 3.051546 0.010692 
501 1984 2 13 0 0 0 11.000000 16.761394 11.542544 -1.932505 3.286346 0.011495 
502 1984 2 14 0 0 0 11.000000 16.153834 11.221237 -1.910121 3.022474 0.010592 
503 1984 2 15 0 0 0 11.000000 15.923999 11.059696 -1.886770 2.977530 0.010434 
504 1984 2 16 0 0 0 11.000000 15.738978 10.925239 -1.867312 2.946426 0.010324 
505 1984 2 17 0 0 0 10.000000 15.506088 10.763601 -1.848273 2.894213 0.010143 
506 1984 2 18 0 0 0 11.000000 15.299085 10.614247 -1.831044 2.853792 0.010001 
507 1984 2 19 0 0 0 9.800000 15.098899 10.469047 -1.815420 2.814432 0.009863 
508 1984 2 20 0 0 0 9.900000 14.910953 10.330934 -1.801820 2.778196 0.009735 
509 1984 2 21 0 0 0 10.000000 14.721280 10.192775 -1.788801 2.739705 0.009601 
510 1984 2 22 0 0 0 11.000000 14.539781 10.059528 -1.776843 2.703410 0.009474 
511 1984 2 23 0 0 0 10.000000 14.364052 9.930116 -1.765812 2.668126 0.009351 
512 1984 2 24 0 0 0 9.400000 14.193822 9.804397 -1.755583 2.633843 0.009230 
513 1984 2 25 0 0 0 9.200000 14.028832 9.682238 -1.746059 2.600539 0.009114 
514 1984 2 26 0 0 0 9.500000 13.868875 9.563517 -1.737153 2.568208 0.009000 
515 1984 2 27 0 0 0 9.200000 13.714067 9.448346 -1.728830 2.536889 0.008890 
516 1984 2 28 0 0 0 9.200000 13.592224 9.349144 -1.723639 2.519440 0.008826 
517 1984 2 29 0 0 0 9.000000 13.623532 9.336040 -1.726719 2.560771 0.008968 
518 1984 3 1 0 0 0 9.500000 13.469455 9.235897 -1.723206 2.510352 0.008795 
519 1984 3 2 0 0 0 9.900000 13.059493 8.979615 -1.681993 2.397884 0.008402 
520 1984 3 3 0 0 0 9.900000 12.790846 8.794287 -1.646950 2.349611 0.008234 
521 1984 3 4 0 0 0 9.700000 12.617304 8.661250 -1.627219 2.328834 0.008161 
522 1984 3 5 0 0 0 9.600000 12.479097 8.551701 -1.618099 2.309298 0.008093 
523 1984 3 6 0 0 0 9.900000 12.272035 8.406142 -1.602447 2.263447 0.007932 
524 1984 3 7 0 0 0 11.000000 12.050269 8.248076 -1.580530 2.221664 0.007784 
525 1984 3 8 0 0 0 12.000000 11.817935 8.080456 -1.554192 2.183286 0.007650 
526 1984 3 9 0 0 0 13.000000 11.712582 7.982271 -1.540909 2.189398 0.007669 
527 1984 3 10 0 0 0 13.000000 11.626054 7.896143 -1.532224 2.197688 0.007697 
528 1984 3 11 0 0 0 13.000000 11.319370 7.715958 -1.507621 2.095791 0.007344 
529 1984 3 12 0 0 0 13.000000 11.414720 7.720571 -1.517253 2.176893 0.007624 
530 1984 3 13 0 0 0 22.000000 18.662908 11.922127 -2.202040 4.538742 0.015772 
531 1984 3 14 0 0 0 22.000000 16.558816 11.042873 -2.271560 3.244378 0.011324 
532 1984 3 15 0 0 0 18.000000 17.552720 11.772329 -2.331348 3.449045 0.012034 
533 1984 3 16 0 0 0 16.000000 15.891238 10.887126 -2.237600 2.766510 0.009695 
534 1984 3 17 0 0 0 16.000000 15.647451 10.708330 -2.163890 2.775235 0.009726 
535 1984 3 18 0 0 0 15.000000 15.365706 10.516971 -2.101432 2.747298 0.009628 
536 1984 3 19 0 0 0 16.000000 15.033187 10.294910 -2.041079 2.697195 0.009452 
537 1984 3 20 0 0 0 19.000000 14.593649 10.005073 -1.969887 2.618688 0.009175 
538 1984 3 21 0 0 0 21.000000 14.194580 9.720096 -1.895962 2.578523 0.009033 
539 1984 3 22 0 0 0 20.000000 13.736839 9.424787 -1.824101 2.487951 0.008718 
540 1984 3 23 0 0 0 21.000000 13.630080 9.313155 -1.782672 2.534256 0.008879 
541 1984 3 24 0 0 0 24.000000 13.460937 9.181655 -1.740374 2.538909 0.008893 
542 1984 3 25 0 0 0 25.000000 13.347972 9.094590 -1.707490 2.545890 0.008917 
543 1984 3 26 0 0 0 33.000000 13.153301 8.975284 -1.674648 2.503368 0.008769 
544 1984 3 27 0 0 0 30.000000 12.723597 8.714997 -1.626004 2.382597 0.008349 
545 1984 3 28 0 0 0 30.000000 12.975752 8.816122 -1.629169 2.530461 0.008863 
546 1984 3 29 0 0 0 28.000000 12.830213 8.727828 -1.614985 2.487406 0.008712 
547 1984 3 30 0 0 0 26.000000 12.475870 8.518647 -1.580145 2.377077 0.008330 
548 1984 3 31 0 0 0 25.000000 13.470526 9.050146 -1.652118 2.768265 0.009686 
549 1984 4 1 0 0 0 23.000000 13.735485 9.263797 -1.719066 2.752621 0.009629 
550 1984 4 2 0 0 0 22.000000 13.115557 8.937417 -1.680496 2.497645 0.008752 
551 1984 4 3 0 0 0 25.000000 13.251637 8.991496 -1.668519 2.591620 0.009079 
552 1984 4 4 0 0 0 26.000000 13.127171 8.926461 -1.640777 2.559934 0.008966 
553 1984 4 5 0 0 0 26.000000 13.146418 8.935010 -1.627274 2.584132 0.009050 
554 1984 4 6 0 0 0 25.000000 13.288008 9.019409 -1.632943 2.635656 0.009228 
555 1984 4 7 0 0 0 29.000000 13.305999 9.041983 -1.630864 2.633151 0.009220 
556 1984 4 8 0 0 0 29.000000 12.974475 8.859211 -1.594480 2.520786 0.008832 
557 1984 4 9 0 0 0 25.000000 12.726176 8.703944 -1.569404 2.452830 0.008596 
558 1984 4 10 0 0 0 24.000000 12.892746 8.762419 -1.574403 2.555923 0.008953 
559 1984 4 11 0 0 0 25.000000 13.043550 8.853249 -1.580959 2.609343 0.009134 
560 1984 4 12 0 0 0 26.000000 12.990087 8.833231 -1.581512 2.575344 0.009019 
561 1984 4 13 0 0 0 29.000000 13.365940 9.056502 -1.619809 2.689630 0.009414 
562 1984 4 14 0 0 0 35.000000 14.126734 9.513049 -1.709599 2.904085 0.010156 
563 1984 4 15 0 0 0 44.000000 14.524100 9.799139 -1.765754 2.959208 0.010350 
564 1984 4 16 0 0 0 52.000000 14.867094 10.062584 -1.804403 3.000108 0.010496 
565 1984 4 17 0 0 0 52.000000 17.316548 11.617944 -2.021352 3.677253 0.012839 
566 1984 4 18 0 0 0 46.000000 18.670676 12.628306 -2.168034 3.874340 0.013532 
567 1984 4 19 0 0 0 41.000000 17.080280 11.743808 -2.095338 3.241135 0.011351 
568 1984 4 20 0 0 0 38.000000 18.595306 12.695292 -2.145578 3.754434 0.013127 
569 1984 4 21 0 0 0 38.000000 17.960574 12.398903 -2.089900 3.471774 0.012158 
570 1984 4 22 0 0 0 44.000000 19.278306 13.278985 -2.130671 3.868651 0.013533 
571 1984 4 23 0 0 0 51.000000 19.541611 13.539098 -2.133969 3.868545 0.013534 
572 1984 4 24 0 0 0 51.000000 19.587028 13.619672 -2.109613 3.857741 0.013501 
573 1984 4 25 0 0 0 45.000000 18.251536 12.780867 -2.008628 3.462042 0.012133 
